Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2024-02-26,22122.05078125,22202.150390625,22075.150390625,22169.19921875,207800,^NSEI,-0.40809285088362346,21699.2459375,19969.80203125
2024-02-27,22198.349609375,22218.25,22085.650390625,22090.19921875,252200,^NSEI,0.3448994348646428,21719.5589453125,19989.464033203127
2024-02-28,21951.150390625,22229.150390625,21915.849609375,22214.099609375,203000,^NSEI,-1.1135927809948543,21729.4489453125,20007.644287109375
2024-02-29,21982.80078125,22060.55078125,21860.650390625,21935.19921875,360200,^NSEI,0.14418556686905948,21740.731953125,20026.073291015626
2024-03-01,22338.75,22353.30078125,22047.75,22048.30078125,351500,^NSEI,1.6192168700068565,21758.4449609375,20046.193037109377
2024-03-04,22405.599609375,22440.900390625,22358.30078125,22403.5,298800,^NSEI,0.29925402887358565,21783.5539453125,20066.226787109375
2024-03-05,22356.30078125,22416.900390625,22269.150390625,22371.25,296200,^NSEI,-0.22002905070378498,21805.5789453125,20086.575791015624
2024-03-06,22474.05078125,22497.19921875,22224.349609375,22327.5,312300,^NSEI,0.5266971542034149,21828.071953125,20108.037294921876
2024-03-07,22493.55078125,22525.650390625,22430.0,22505.30078125,379900,^NSEI,0.08676673462120199,21849.1159765625,20129.855302734373
2024-03-11,22332.650390625,22526.599609375,22307.25,22517.5,277900,^NSEI,-0.7153178801771132,21862.673984375,20150.501552734375
2024-03-12,22335.69921875,22452.55078125,22256.0,22334.44921875,299200,^NSEI,0.013651886684606929,21873.813984375,20170.608046875
2024-03-13,21997.69921875,22446.75,21905.650390625,22432.19921875,493300,^NSEI,-1.5132725270416536,21879.1399609375,20188.85654296875
2024-03-14,22146.650390625,22204.599609375,21917.5,21982.55078125,426700,^NSEI,0.6771215952804832,21887.2349609375,20208.16279296875
2024-03-15,22023.349609375,22120.900390625,21931.69921875,22064.849609375,661500,^NSEI,-0.5567468627318717,21894.3859375,20226.6737890625
2024-03-18,22055.69921875,22123.69921875,21916.55078125,21990.099609375,356300,^NSEI,0.14688778023679294,21905.1529296875,20244.455537109374
2024-03-19,21817.44921875,21978.30078125,21793.099609375,21946.44921875,344200,^NSEI,-1.0802196640288697,21908.329921875,20260.54953125
2024-03-20,21839.099609375,21930.900390625,21710.19921875,21843.900390625,312400,^NSEI,0.09923428906801757,21910.8958984375,20276.57578125
2024-03-21,22011.94921875,22080.94921875,21941.30078125,21989.900390625,353200,^NSEI,0.79146856998078,21920.8748828125,20293.963525390624
2024-03-22,22096.75,22180.69921875,21883.30078125,21932.19921875,388700,^NSEI,0.38524885010076115,21931.912890625,20312.008525390625
2024-03-26,22004.69921875,22073.19921875,21947.55078125,21947.900390625,328400,^NSEI,-0.416580634029895,21939.632890625,20329.3615234375
2024-03-27,22123.650390625,22193.599609375,22052.849609375,22053.94921875,409100,^NSEI,0.5405716783151604,21949.1619140625,20347.01052734375
2024-03-28,22326.900390625,22516.0,22163.599609375,22163.599609375,410500,^NSEI,0.9187001078543977,21957.80890625,20365.650029296874
2024-04-01,22462.0,22529.94921875,22427.75,22455.0,0,^NSEI,0.6050979178091831,21965.099921875,20384.32802734375
2024-04-02,22453.30078125,22497.599609375,22388.150390625,22458.80078125,289500,^NSEI,-0.03872860275131451,21973.519921875,20403.42177734375
2024-04-03,22434.650390625,22521.099609375,22346.5,22385.69921875,309600,^NSEI,-0.08306302403686683,21990.7739453125,20422.77802734375
2024-04-04,22514.650390625,22619.0,22303.80078125,22592.099609375,401000,^NSEI,0.3565912488363576,22011.821953125,20442.343779296876
2024-04-05,22513.69921875,22537.599609375,22427.599609375,22486.400390625,242200,^NSEI,-0.004224679746289706,22029.6479296875,20461.3315234375
2024-04-08,22666.30078125,22697.30078125,22550.349609375,22578.349609375,227600,^NSEI,0.6778164752814453,22058.1979296875,20480.883525390625
2024-04-09,22642.75,22768.400390625,22612.25,22765.099609375,232400,^NSEI,-0.10390218270411866,22081.9739453125,20500.65677734375
2024-04-10,22753.80078125,22775.69921875,22673.69921875,22720.25,276800,^NSEI,0.49044741142307835,22109.99796875,20520.29578125
2024-04-12,22519.400390625,22726.44921875,22503.75,22677.400390625,357200,^NSEI,-1.0301592814249916,22125.633984375,20539.115537109374
2024-04-15,22272.5,22427.44921875,22259.55078125,22339.05078125,355500,^NSEI,-1.0963897188301042,22140.6419921875,20556.394541015627
2024-04-16,22147.900390625,22213.75,22079.44921875,22125.30078125,317300,^NSEI,-0.5594325260972033,22149.086015625,20572.849794921876
2024-04-18,21995.849609375,22326.5,21961.69921875,22212.349609375,456900,^NSEI,-0.6865245850318225,22155.0540234375,20588.97279296875
2024-04-19,22147.0,22179.55078125,21777.650390625,21861.5,362500,^NSEI,0.6871768688606394,22160.9180078125,20606.38029296875
2024-04-22,22336.400390625,22375.650390625,22198.150390625,22336.900390625,279300,^NSEI,0.8551965982977361,22172.21203125,20624.606298828126
2024-04-23,22368.0,22447.55078125,22349.44921875,22447.05078125,231500,^NSEI,0.14147135985376202,22180.9840234375,20642.359296875
2024-04-24,22402.400390625,22476.44921875,22384.0,22421.55078125,235900,^NSEI,0.15379287654238016,22190.42203125,20659.51080078125
2024-04-25,22570.349609375,22625.94921875,22305.25,22316.900390625,475000,^NSEI,0.7496929606716884,22207.4700390625,20676.417294921874
2024-04-26,22419.94921875,22620.400390625,22385.55078125,22620.400390625,329900,^NSEI,-0.6663626980883297,22220.2190234375,20691.904287109373
2024-04-29,22643.400390625,22655.80078125,22441.900390625,22475.55078125,292000,^NSEI,0.996662256880243,22240.766015625,20708.1762890625
2024-04-30,22604.849609375,22783.349609375,22568.400390625,22679.650390625,361900,^NSEI,-0.170251731563964,22257.9980078125,20724.208037109376
2024-05-02,22648.19921875,22710.5,22567.849609375,22567.849609375,445900,^NSEI,0.19177127972140884,22274.1609765625,20739.962529296874
2024-05-03,22475.849609375,22794.69921875,22348.05078125,22766.349609375,438100,^NSEI,-0.7609859296553445,22285.46296875,20755.6827734375
2024-05-06,22442.69921875,22588.80078125,22409.44921875,22561.599609375,320300,^NSEI,-0.14749338156797576,22293.50296875,20771.116767578125
2024-05-07,22302.5,22499.05078125,22232.05078125,22489.75,297800,^NSEI,-0.6246985595782073,22297.10796875,20785.432265625
2024-05-08,22302.5,22368.650390625,22185.19921875,22231.19921875,277400,^NSEI,0.0,22299.218984375,20800.02326171875
2024-05-09,21957.5,22307.75,21932.400390625,22224.80078125,331300,^NSEI,-1.546911781190452,22297.26796875,20812.74201171875
2024-05-10,22055.19921875,22131.30078125,21950.30078125,21990.94921875,265800,^NSEI,0.44494691449390444,22294.02296875,20825.1955078125
2024-05-13,22104.05078125,22131.650390625,21821.05078125,22027.94921875,278200,^NSEI,0.22149680905385605,22291.85,20837.158515625
2024-05-14,22217.849609375,22270.05078125,22081.25,22112.900390625,230200,^NSEI,0.5148324587705533,22293.7659765625,20849.501513671876
2024-05-15,22200.55078125,22297.55078125,22151.75,22255.599609375,231900,^NSEI,-0.07786004689536163,22293.81,20861.338515625
2024-05-16,22403.849609375,22432.25,22054.55078125,22319.19921875,368900,^NSEI,0.9157377676264788,22302.863984375,20873.46201171875
2024-05-17,22466.099609375,22502.150390625,22345.650390625,22415.25,242700,^NSEI,0.27785403439750667,22312.5299609375,20887.067509765624
2024-05-21,22529.05078125,22591.099609375,22404.55078125,22404.55078125,347600,^NSEI,0.2802051667603722,22316.3359765625,20901.351015625
2024-05-22,22597.80078125,22629.5,22483.150390625,22576.599609375,290300,^NSEI,0.3051615474950031,22320.18,20915.937021484377
2024-05-23,22967.650390625,22993.599609375,22577.44921875,22614.099609375,369800,^NSEI,1.6366619608483068,22332.4069921875,20931.88376953125
2024-05-24,22957.099609375,23026.400390625,22908.0,22930.75,261900,^NSEI,-0.04593757337192361,22342.06796875,20948.369765625
2024-05-27,22932.44921875,23110.80078125,22871.19921875,23038.94921875,260000,^NSEI,-0.10737589261899938,22350.8459375,20964.8017578125
2024-05-28,22888.150390625,22998.55078125,22858.5,22977.150390625,217900,^NSEI,-0.19317094176221072,22361.9559375,20980.473505859376
2024-05-29,22704.69921875,22825.5,22685.44921875,22762.75,269900,^NSEI,-0.8015115627261094,22369.3359375,20995.329248046874
2024-05-30,22488.650390625,22705.75,22417.0,22617.44921875,373400,^NSEI,-0.9515599658179275,22379.1549609375,21010.13974609375
2024-05-31,22530.69921875,22653.75,22465.099609375,22568.099609375,572100,^NSEI,0.18697799732139142,22386.8359375,21025.884990234375
2024-06-03,23263.900390625,23338.69921875,23062.30078125,23337.900390625,569400,^NSEI,3.2542317695352763,22411.646953125,21044.6194921875
2024-06-04,21884.5,23179.5,21281.44921875,23179.5,1006100,^NSEI,-5.929359941641077,22408.22296875,21056.05548828125
2024-06-05,22620.349609375,22670.400390625,21791.94921875,22128.349609375,638500,^NSEI,3.3624236760035675,22424.2809765625,21071.30298828125
2024-06-06,22821.400390625,22910.150390625,22642.599609375,22798.599609375,480400,^NSEI,0.8888049244237806,22443.9269921875,21087.247236328127
2024-06-07,23290.150390625,23320.19921875,22789.05078125,22821.849609375,473600,^NSEI,2.0539931466807104,22469.491015625,21105.982490234375
2024-06-10,23259.19921875,23411.900390625,23227.150390625,23319.150390625,304400,^NSEI,-0.13289382574128705,22492.74,21125.136982421875
2024-06-11,23264.849609375,23389.44921875,23206.650390625,23283.75,305200,^NSEI,0.02429314342191624,22517.9430078125,21144.2884765625
2024-06-12,23322.94921875,23441.94921875,23295.94921875,23344.44921875,295600,^NSEI,0.2497312914139238,22541.928984375,21163.57822265625
2024-06-13,23398.900390625,23481.05078125,23353.900390625,23480.94921875,268300,^NSEI,0.32564994745150067,22563.368984375,21183.746474609376
2024-06-14,23465.599609375,23490.400390625,23334.25,23464.94921875,223100,^NSEI,0.28505279152657437,22583.4409765625,21204.523720703124
2024-06-18,23557.900390625,23579.05078125,23499.69921875,23570.80078125,272200,^NSEI,0.3933450786960613,22605.53296875,21225.345224609377
2024-06-19,23516.0,23664.0,23412.900390625,23629.849609375,328800,^NSEI,-0.17786131162043084,22627.1599609375,21245.942978515624
2024-06-20,23567.0,23624.0,23442.599609375,23586.150390625,280300,^NSEI,0.21687361796223215,22648.206953125,21266.557978515626
2024-06-21,23501.099609375,23667.099609375,23398.19921875,23661.150390625,609900,^NSEI,-0.279629951309035,22667.9549609375,21287.12998046875
2024-06-24,23537.849609375,23558.099609375,23350.0,23382.30078125,239400,^NSEI,0.156375661610908,22685.3859375,21308.490224609373
2024-06-25,23721.30078125,23754.150390625,23562.05078125,23577.099609375,298100,^NSEI,0.7793879853915442,22706.956953125,21330.566474609375
2024-06-26,23868.80078125,23889.900390625,23670.44921875,23723.099609375,287800,^NSEI,0.6218040121837909,22729.256953125,21353.1972265625
2024-06-27,24044.5,24087.44921875,23805.400390625,23881.55078125,515200,^NSEI,0.7361040898544724,22759.7589453125,21376.68248046875
2024-06-28,24010.599609375,24174.0,23985.80078125,24085.900390625,354800,^NSEI,-0.14099020825968367,22794.5209375,21400.466474609377
2024-07-01,24141.94921875,24164.0,23992.69921875,23992.94921875,0,^NSEI,0.5470484349075377,22834.4019140625,21423.999716796876
2024-07-02,24123.849609375,24236.349609375,24056.400390625,24228.75,0,^NSEI,-0.07497161563467802,22876.9619140625,21446.9749609375
2024-07-03,24286.5,24309.150390625,24207.099609375,24291.75,0,^NSEI,0.6742306607722792,22919.7519140625,21470.532958984375
2024-07-04,24302.150390625,24401.0,24281.0,24369.94921875,251200,^NSEI,0.06444070008029268,22959.0669140625,21493.98845703125
2024-07-05,24323.849609375,24363.0,24168.849609375,24213.349609375,298400,^NSEI,0.0892892949850621,22998.18390625,21516.972451171874
2024-07-08,24320.55078125,24344.599609375,24240.55078125,24329.44921875,266300,^NSEI,-0.013562113637344275,23036.5469140625,21539.475458984376
2024-07-09,24433.19921875,24443.599609375,24331.900390625,24351.0,250500,^NSEI,0.4631820986013446,23073.80390625,21561.65970703125
2024-07-10,24324.44921875,24461.05078125,24141.80078125,24459.849609375,292300,^NSEI,-0.4450911197766749,23111.89390625,21583.31595703125
2024-07-11,24315.94921875,24402.650390625,24193.75,24396.55078125,306400,^NSEI,-0.03494426502141934,23145.3448828125,21604.545703125
2024-07-12,24502.150390625,24592.19921875,24331.150390625,24387.94921875,325800,^NSEI,0.7657573644356042,23183.2908984375,21626.54095703125
2024-07-15,24586.69921875,24635.05078125,24522.75,24587.599609375,305400,^NSEI,0.3450669707641296,23222.0608984375,21648.512705078127
2024-07-16,24613.0,24661.25,24587.650390625,24615.900390625,283200,^NSEI,0.10697158254551198,23264.80390625,21670.911201171875
2024-07-18,24800.849609375,24837.75,24504.44921875,24543.80078125,350900,^NSEI,0.7632129743428306,23311.9669140625,21695.408447265625
2024-07-19,24530.900390625,24854.80078125,24508.150390625,24853.80078125,343800,^NSEI,-1.0884676251089243,23356.534921875,21719.351201171874
2024-07-22,24509.25,24595.19921875,24362.30078125,24445.75,324200,^NSEI,-0.08825762723847497,23400.669921875,21743.526201171873
2024-07-23,24479.05078125,24582.55078125,24074.19921875,24568.900390625,436400,^NSEI,-0.12321559717249908,23451.1009375,21767.548701171876
2024-07-24,24413.5,24504.25,24307.25,24444.94921875,366600,^NSEI,-0.2677831825905974,23498.266953125,21791.292705078125
2024-07-25,24406.099609375,24426.150390625,24210.80078125,24230.94921875,391800,^NSEI,-0.030312698404566518,23544.3079296875,21814.74095703125
2024-07-26,24834.849609375,24861.150390625,24410.900390625,24423.349609375,383800,^NSEI,1.756732976027453,23596.6479296875,21841.297451171875
2024-07-29,24836.099609375,24999.75,24774.599609375,24943.30078125,355000,^NSEI,0.00503324972633834,23649.35890625,21867.2864453125
2024-07-30,24857.30078125,24971.75,24798.650390625,24839.400390625,385000,^NSEI,0.08536433743000504,23698.4279296875,21893.92919921875
2024-07-31,24951.150390625,24984.599609375,24856.5,24886.69921875,333600,^NSEI,0.377553501085659,23748.1289453125,21921.504453125
2024-08-01,25010.900390625,25078.30078125,24956.400390625,25030.94921875,431300,^NSEI,0.23946791656728195,23797.7659375,21948.830205078124
2024-08-02,24717.69921875,24851.900390625,24686.849609375,24789.0,345000,^NSEI,-1.172293549195469,23840.16390625,21974.151201171873
2024-08-05,24055.599609375,24350.05078125,23893.69921875,24302.849609375,487000,^NSEI,-2.678645789462286,23861.922890625,21996.867451171875
2024-08-06,23992.55078125,24382.599609375,23960.400390625,24189.849609375,312300,^NSEI,-0.26209626510589334,23882.6319140625,22018.38095703125
2024-08-07,24297.5,24337.69921875,24184.900390625,24289.400390625,317600,^NSEI,1.2710162480444431,23909.9329296875,22040.811708984376
2024-08-08,24117.0,24340.5,24079.69921875,24248.55078125,311900,^NSEI,-0.7428747813561065,23934.509921875,22062.426708984374
2024-08-09,24367.5,24419.75,24311.19921875,24386.849609375,215100,^NSEI,1.0386864037815746,23967.7659375,22085.508955078127
2024-08-12,24347.0,24472.80078125,24212.099609375,24320.05078125,279900,^NSEI,-0.08412844977941925,24004.9329296875,22108.585205078125
2024-08-13,24139.0,24359.94921875,24116.5,24342.349609375,239700,^NSEI,-0.8543146999630324,24037.0989453125,22130.222705078126
2024-08-14,24143.75,24196.5,24099.69921875,24184.400390625,303300,^NSEI,0.019677699987563635,24054.6959375,22152.58595703125
2024-08-16,24541.150390625,24563.900390625,24204.5,24334.849609375,271600,^NSEI,1.6459762490292462,24107.8289453125,22177.168212890625
2024-08-19,24572.650390625,24638.80078125,24522.94921875,24636.349609375,243600,^NSEI,0.12835584110202358,24146.8749609375,22202.318212890626
2024-08-20,24698.849609375,24734.30078125,24607.19921875,24648.900390625,238300,^NSEI,0.5135759339910173,24184.4239453125,22229.4037109375
2024-08-21,24770.19921875,24787.94921875,24654.5,24680.55078125,257100,^NSEI,0.28887826964991703,24214.024921875,22257.643955078125
2024-08-22,24811.5,24867.349609375,24784.44921875,24863.400390625,220300,^NSEI,0.1667357653657442,24245.0709375,22287.415205078127
2024-08-23,24823.150390625,24858.400390625,24771.650390625,24845.400390625,206800,^NSEI,0.046955607782672715,24276.236953125,22316.29470703125
2024-08-26,25010.599609375,25043.80078125,24874.69921875,24906.099609375,210300,^NSEI,0.7551387144671073,24309.9899609375,22345.643203125
2024-08-27,25017.75,25073.099609375,24973.650390625,25024.80078125,223300,^NSEI,0.02858944102370753,24342.366953125,22375.333955078124
2024-08-28,25052.349609375,25129.599609375,24964.650390625,25030.80078125,220400,^NSEI,0.138300244326528,24374.101953125,22405.649951171876
2024-08-29,25151.94921875,25192.900390625,24998.5,25035.30078125,354000,^NSEI,0.397565940632294,24405.9829296875,22435.743447265624
2024-08-30,25235.900390625,25268.349609375,25199.400390625,25249.69921875,638200,^NSEI,0.3337760073577778,24440.3809375,22465.769951171875
2024-09-02,25278.69921875,25333.650390625,25235.5,25333.599609375,222800,^NSEI,0.1695950113232314,24474.614921875,22495.104697265626
2024-09-03,25279.849609375,25321.69921875,25235.80078125,25313.400390625,212100,^NSEI,0.004550829989491412,24510.189921875,22524.47044921875
2024-09-04,25198.69921875,25216.0,25083.80078125,25089.94921875,253800,^NSEI,-0.3210082017058524,24543.4069140625,22553.2464453125
2024-09-05,25145.099609375,25275.44921875,25127.75,25250.5,222200,^NSEI,-0.21270784221717465,24571.882890625,22581.995439453123
2024-09-06,24852.150390625,25168.75,24801.30078125,25093.69921875,311700,^NSEI,-1.1650350298901935,24591.5498828125,22609.129443359376
2024-09-09,24936.400390625,24957.5,24753.150390625,24823.400390625,254400,^NSEI,0.3390048695012693,24609.387890625,22636.59369140625
2024-09-10,25041.099609375,25130.5,24896.80078125,24999.400390625,251300,^NSEI,0.41986500501236534,24629.997890625,22663.421943359375
2024-09-11,24918.44921875,25113.69921875,24885.150390625,25034.0,279200,^NSEI,-0.4897963449619458,24645.527890625,22689.188193359376
2024-09-12,25388.900390625,25433.349609375,24941.44921875,25059.650390625,380100,^NSEI,1.887963282727112,24670.82890625,22717.47369140625
2024-09-13,25356.5,25430.5,25292.44921875,25430.44921875,250800,^NSEI,-0.12761636040355961,24692.22890625,22745.78619140625
2024-09-16,25383.75,25445.69921875,25336.19921875,25406.650390625,168700,^NSEI,0.10746751326089488,24713.8608984375,22773.787939453126
2024-09-17,25418.55078125,25441.650390625,25352.25,25416.900390625,216000,^NSEI,0.13709866056039743,24735.754921875,22801.8214453125
2024-09-18,25377.55078125,25482.19921875,25285.55078125,25402.400390625,215700,^NSEI,-0.16129951842196455,24756.894921875,22829.69919921875
2024-09-19,25415.80078125,25611.94921875,25376.05078125,25487.05078125,314500,^NSEI,0.15072376499098983,24776.546953125,22857.80470703125
2024-09-20,25790.94921875,25849.25,25426.599609375,25525.94921875,533100,^NSEI,1.4760441377741573,24805.876953125,22887.31095703125
2024-09-23,25939.05078125,25956.0,25847.349609375,25872.55078125,209200,^NSEI,0.5742385099666292,24838.338984375,22916.523212890625
2024-09-24,25940.400390625,26011.55078125,25886.849609375,25921.44921875,384100,^NSEI,0.0052030021699067674,24867.103984375,22945.559462890626
2024-09-25,26004.150390625,26032.80078125,25871.349609375,25899.44921875,278500,^NSEI,0.24575565157058943,24895.4530078125,22974.240712890623
2024-09-26,26216.05078125,26250.900390625,25998.400390625,26005.400390625,370900,^NSEI,0.8148714241454025,24927.5140234375,23001.886962890625
2024-09-27,26178.94921875,26277.349609375,26151.400390625,26248.25,490300,^NSEI,-0.14152231703233875,24955.076015625,23028.5062109375
2024-09-30,25810.849609375,26134.69921875,25794.099609375,26061.30078125,343100,^NSEI,-1.4060900852023384,24980.675,23052.871962890626
2024-10-01,25796.900390625,25907.599609375,25739.19921875,25788.44921875,247400,^NSEI,-0.05404401234794243,25006.4280078125,23077.350712890624
2024-10-03,25250.099609375,25639.44921875,25230.30078125,25452.849609375,423400,^NSEI,-2.119637526098739,25021.848984375,23098.754208984374
2024-10-04,25014.599609375,25485.05078125,24966.80078125,25181.900390625,374900,^NSEI,-0.9326695880144675,25033.8709765625,23118.841708984375
2024-10-07,24795.75,25143.0,24694.349609375,25084.099609375,374300,^NSEI,-0.8748875168602677,25041.663984375,23138.28845703125
2024-10-08,25013.150390625,25044.0,24756.80078125,24832.19921875,333200,^NSEI,0.8767647303469239,25045.23,23158.7224609375
2024-10-09,24981.94921875,25234.05078125,24947.69921875,25065.80078125,290600,^NSEI,-0.12473907279866303,25048.1469921875,23177.7187109375
2024-10-10,24998.44921875,25134.05078125,24979.400390625,25067.05078125,261400,^NSEI,0.06604768849507447,25050.9699609375,23195.427705078124
2024-10-11,24964.25,25028.650390625,24920.05078125,24985.30078125,210500,^NSEI,-0.13680536120755926,25051.231953125,23213.155703125
2024-10-14,25127.94921875,25159.75,25017.5,25023.44921875,206400,^NSEI,0.6557345754428789,25053.5729296875,23231.529951171877
2024-10-15,25057.349609375,25212.05078125,25008.150390625,25186.30078125,257200,^NSEI,-0.2809604904896901,25060.3659375,23251.065947265626
2024-10-16,24971.30078125,25093.400390625,24908.44921875,25008.55078125,226800,^NSEI,-0.34340754096676696,25078.6799609375,23269.647197265625
2024-10-17,24749.849609375,25029.5,24728.900390625,25027.400390625,252800,^NSEI,-0.8868227322834543,25093.8259375,23286.649443359376
2024-10-18,24854.05078125,24886.19921875,24567.650390625,24664.94921875,290900,^NSEI,0.4210173941240125,25104.956953125,23303.71294921875
2024-10-21,24781.099609375,24978.30078125,24679.599609375,24956.150390625,242000,^NSEI,-0.293518237799828,25118.2389453125,23319.344697265624
2024-10-22,24472.099609375,24882.0,24445.80078125,24798.650390625,279500,^NSEI,-1.2469180337869368,25120.3309375,23332.81169921875
2024-10-23,24435.5,24604.25,24378.099609375,24378.150390625,284600,^NSEI,-0.1495564743491773,25122.1009375,23346.332197265627
2024-10-24,24399.400390625,24480.650390625,24341.19921875,24412.69921875,216700,^NSEI,-0.14773427748562273,25127.3089453125,23359.619697265625
2024-10-25,24180.80078125,24440.25,24073.900390625,24418.05078125,372600,^NSEI,-0.8959220549493163,25128.0499609375,23372.194697265626
2024-10-28,24339.150390625,24492.599609375,24134.900390625,24251.099609375,278600,^NSEI,0.6548567634608204,25124.0099609375,23386.303701171873
2024-10-29,24466.849609375,24484.5,24140.849609375,24328.849609375,332000,^NSEI,0.5246658848009123,25121.8939453125,23400.344951171875
2024-10-30,24340.849609375,24498.19921875,24307.30078125,24371.44921875,285200,^NSEI,-0.5149825253829232,25114.7339453125,23413.4951953125
2024-10-31,24205.349609375,24372.44921875,24172.599609375,24349.849609375,287000,^NSEI,-0.5566773640794054,25103.436953125,23426.956943359375
2024-11-01,24304.349609375,24368.25,24280.19921875,24302.75,38800,^NSEI,0.4090004961616156,25093.2939453125,23440.754443359376
2024-11-04,23995.349609375,24316.75,23816.150390625,24315.75,285500,^NSEI,-1.27137736646451,25076.7379296875,23452.6376953125
2024-11-05,24213.30078125,24229.05078125,23842.75,23916.5,289500,^NSEI,0.908305881860727,25060.791953125,23465.468203125
2024-11-06,24484.05078125,24537.599609375,24204.05078125,24308.75,351100,^NSEI,1.1181870759630508,25050.11796875,23478.415703125
2024-11-07,24199.349609375,24503.349609375,24179.05078125,24489.599609375,322200,^NSEI,-1.1628025706147627,25033.05796875,23488.925205078125
2024-11-08,24148.19921875,24276.150390625,24066.650390625,24207.69921875,298700,^NSEI,-0.2113709312467793,25012.98296875,23499.504697265624
2024-11-11,24141.30078125,24336.80078125,24004.599609375,24087.25,273400,^NSEI,-0.028567088740283353,24991.0909765625,23512.351455078126
2024-11-12,23883.44921875,24242.0,23839.150390625,24225.80078125,255800,^NSEI,-1.0680930776533315,24963.1859765625,23524.457451171875
2024-11-13,23559.05078125,23873.599609375,23509.599609375,23822.44921875,304600,^NSEI,-1.3582562322921432,24928.77,23534.140703125
2024-11-14,23532.69921875,23675.900390625,23484.150390625,23542.150390625,257700,^NSEI,-0.11185324376894457,24895.45,23545.6101953125
2024-11-18,23453.80078125,23606.80078125,23350.400390625,23605.30078125,263300,^NSEI,-0.33527151631265184,24861.6240234375,23555.609453125
2024-11-19,23518.5,23780.650390625,23464.80078125,23529.55078125,297500,^NSEI,0.2758581406631766,24834.951015625,23566.438955078123
2024-11-21,23349.900390625,23507.30078125,23263.150390625,23488.44921875,420300,^NSEI,-0.7168807933116472,24803.221015625,23574.500458984374
2024-11-22,23907.25,23956.099609375,23359.0,23411.80078125,367600,^NSEI,2.3869464111237804,24780.5440234375,23586.4262109375
2024-11-25,24221.900390625,24351.55078125,24135.44921875,24253.55078125,687200,^NSEI,1.3161295867362366,24766.613046875,23598.907216796873
2024-11-26,24194.5,24343.30078125,24125.400390625,24343.30078125,230700,^NSEI,-0.11312238174179257,24742.7250390625,23611.392470703126
2024-11-27,24274.900390625,24354.55078125,24145.650390625,24204.80078125,295000,^NSEI,0.3323085437806128,24721.093046875,23623.49796875
2024-11-28,23914.150390625,24345.75,23873.349609375,24274.150390625,366700,^NSEI,-1.4861029054492936,24691.7010546875,23634.210224609375
2024-11-29,24131.099609375,24188.44921875,23927.150390625,23927.150390625,282100,^NSEI,0.9072001940535257,24665.95203125,23645.218720703124
2024-12-02,24276.05078125,24301.69921875,24008.650390625,24140.849609375,220400,^NSEI,0.6006820004948565,24643.92203125,23656.946474609376
2024-12-03,24457.150390625,24481.349609375,24280.0,24367.5,339500,^NSEI,0.7460011144599932,24624.7490234375,23670.64248046875
2024-12-04,24467.44921875,24573.19921875,24366.30078125,24488.75,348000,^NSEI,0.04210968146538541,24598.2790234375,23684.0672265625
2024-12-05,24708.400390625,24857.75,24295.55078125,24539.150390625,361500,^NSEI,0.9847825562885104,24573.666015625,23699.528974609377
2024-12-06,24677.80078125,24751.05078125,24620.5,24729.44921875,226700,^NSEI,-0.12384293961259507,24548.4140234375,23714.201728515625
2024-12-09,24619.0,24705.0,24580.05078125,24633.900390625,248100,^NSEI,-0.23827399277279726,24520.711015625,23728.096474609374
2024-12-10,24610.05078125,24677.80078125,24510.650390625,24652.650390625,261000,^NSEI,-0.03635086213900074,24488.591015625,23741.592978515626
2024-12-11,24641.80078125,24691.75,24583.849609375,24620.5,187300,^NSEI,0.12901233029631864,24457.848046875,23754.598486328126
2024-12-12,24548.69921875,24675.25,24527.94921875,24604.44921875,266100,^NSEI,-0.3778196379659149,24432.6050390625,23766.730732421875
2024-12-13,24768.30078125,24792.30078125,24180.80078125,24498.349609375,310100,^NSEI,0.8945547808588916,24412.033046875,23779.587490234375
2024-12-16,24668.25,24781.25,24601.75,24753.400390625,187600,^NSEI,-0.4039468921733236,24400.3960546875,23792.653486328127
2024-12-17,24336.0,24624.099609375,24303.44921875,24584.80078125,264900,^NSEI,-1.3468730047733413,24386.8240625,23803.246240234374
2024-12-18,24198.849609375,24394.44921875,24149.849609375,24297.94921875,235300,^NSEI,-0.5635699812006956,24374.8860546875,23813.1769921875
2024-12-19,23951.69921875,24004.900390625,23870.30078125,23877.150390625,271100,^NSEI,-1.0213311567061067,24353.65703125,23822.325234375
2024-12-20,23587.5,24065.80078125,23537.349609375,23960.69921875,442700,^NSEI,-1.520556915080562,24325.768046875,23829.270986328123
2024-12-23,23753.44921875,23869.55078125,23647.19921875,23738.19921875,189800,^NSEI,0.7035472972972912,24300.868046875,23838.28248046875
2024-12-24,23727.650390625,23867.650390625,23685.150390625,23769.099609375,177700,^NSEI,-0.10861087115143775,24276.1360546875,23847.006728515626
2024-12-26,23750.19921875,23854.5,23653.599609375,23775.80078125,177700,^NSEI,0.09503186263191132,24248.5810546875,23854.063974609377
2024-12-27,23813.400390625,23938.849609375,23800.599609375,23801.400390625,176800,^NSEI,0.2661079652128029,24223.7020703125,23861.102978515624
2024-12-30,23644.900390625,23915.349609375,23599.30078125,23796.900390625,364900,^NSEI,-0.7075847935867907,24197.1740625,23867.5459765625
2024-12-31,23644.80078125,23689.849609375,23460.44921875,23560.599609375,193600,^NSEI,-0.0004212721278373799,24175.0730859375,23873.3997265625
