Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2006-07-27,2549.24658203125,2554.3964774701435,2518.7966716858855,2537.0466472167554,0,^CRSLDX,1.3054420422308421,2507.7397021484376,2561.862388305664
2006-07-28,2545.5966796875,2566.59665149087,2530.246602641775,2551.7465737737966,0,^CRSLDX,-0.14317572766310294,2503.296708984375,2562.9516375732424
2006-07-31,2562.546630859375,2588.7465470853513,2556.196541672983,2575.8964665687595,0,^CRSLDX,0.665853758654178,2502.321708984375,2564.1981353759766
2006-08-01,2559.646484375,2570.3466653992436,2536.846710132687,2553.9465408144215,0,^CRSLDX,-0.1131743886901404,2499.2677099609373,2565.6461322021482
2006-08-02,2592.696533203125,2596.3466748754945,2556.5967272781095,2556.5967272781095,0,^CRSLDX,1.2911958362169962,2497.8707080078125,2567.2891290283205
2006-08-03,2601.196533203125,2634.99653761809,2591.5466435393173,2605.3466742342202,0,^CRSLDX,0.32784399913934337,2496.202705078125,2569.027125854492
2006-08-04,2588.3466796875,2624.6464364403723,2576.646499825345,2607.846653937355,0,^CRSLDX,-0.4939977949225405,2493.440712890625,2570.648873901367
2006-08-07,2576.49658203125,2590.8964652721797,2569.196542887324,2576.7966304613324,0,^CRSLDX,-0.4578249795224809,2490.219716796875,2572.400121459961
2006-08-08,2620.3466796875,2621.4965805313245,2584.3965312682167,2584.3965312682167,0,^CRSLDX,1.7019272589789303,2488.19072265625,2574.596619262695
2006-08-09,2656.24658203125,2663.146475496449,2609.546690951224,2611.6465417648315,0,^CRSLDX,1.3700439954010823,2488.61072265625,2577.014866333008
2006-08-10,2674.0966796875,2678.996575768316,2648.796663197273,2657.496603249085,0,^CRSLDX,0.672004541182325,2491.12572265625,2579.595864868164
2006-08-11,2692.646484375,2703.8964700945885,2665.0466658937985,2687.196540121129,0,^CRSLDX,0.6936848928613903,2492.663720703125,2582.530861206055
2006-08-14,2730.096435546875,2732.796383097082,2708.946317432943,2711.596460362457,0,^CRSLDX,1.390823169294264,2496.074716796875,2585.7556072998045
2006-08-16,2768.246337890625,2783.946268293083,2763.196295743194,2763.196295743194,0,^CRSLDX,1.3973829586026332,2501.70470703125,2588.999602661133
2006-08-17,2760.246337890625,2791.846393622044,2740.89626590675,2790.6461999018807,0,^CRSLDX,-0.2889916222591604,2509.21169921875,2592.34059753418
2006-08-18,2767.396240234375,2774.4963284950422,2753.2463566152373,2767.0964359436075,0,^CRSLDX,0.2590313134592792,2519.583681640625,2595.635092163086
2006-08-21,2779.846435546875,2782.8464315947454,2753.0964707866983,2768.3962553185943,0,^CRSLDX,0.44988842333058,2527.6546728515623,2599.043338012695
2006-08-22,2775.746337890625,2808.0463441045695,2767.646250921016,2780.046381045599,0,^CRSLDX,-0.14749367460809015,2536.9536572265624,2602.661832885742
2006-08-23,2750.4462890625,2781.696247454429,2742.9963478099244,2774.396208346014,0,^CRSLDX,-0.9114683313371952,2547.9346435546877,2606.3033276367187
2006-08-24,2776.04638671875,2781.496330701159,2724.7464055646174,2730.996397319743,0,^CRSLDX,0.9307615916025025,2560.176630859375,2609.844572753906
2006-08-25,2793.6962890625,2805.046371840524,2785.296397729725,2792.746339135864,0,^CRSLDX,0.6357927745080705,2570.065615234375,2613.2810681152346
2006-08-28,2806.846435546875,2809.6462365814577,2792.2964057022614,2794.346451855679,0,^CRSLDX,0.4707078051346736,2578.477607421875,2616.6055651855468
2006-08-29,2826.4462890625,2834.9462780494164,2822.0463924195137,2826.8464350284225,0,^CRSLDX,0.698287347230897,2586.63259765625,2619.872811279297
2006-08-30,2825.896240234375,2837.196274418664,2810.2964069347418,2837.196274418664,0,^CRSLDX,-0.019460791816694467,2595.373583984375,2623.169306640625
2006-08-31,2807.9462890625,2842.1461956310295,2802.8962468206146,2840.4962954390708,0,^CRSLDX,-0.635194984030496,2602.67357421875,2626.322802734375
2006-09-01,2828.29638671875,2830.0964332161548,2801.846469794519,2810.546409701616,0,^CRSLDX,0.7247324400583288,2609.1695654296873,2629.3632995605467
2006-09-04,2865.9462890625,2869.8464305632697,2846.3464605915574,2846.3464605915574,0,^CRSLDX,1.3311865941825651,2615.899560546875,2632.5572961425783
2006-09-05,2871.896240234375,2877.3464285970467,2858.8962568113534,2873.7963842957743,0,^CRSLDX,0.2076086071320482,2624.5135498046875,2635.6905419921877
2006-09-06,2882.846435546875,2892.746325314694,2872.2964001205683,2876.6962968750845,0,^CRSLDX,0.3812879852374662,2633.0375439453123,2638.807038574219
2006-09-07,2866.29638671875,2880.846416957101,2854.14625575793,2867.246336676926,0,^CRSLDX,-0.5740870767188655,2641.306533203125,2641.79353515625
2006-09-08,2884.29638671875,2889.7963797355646,2864.996362395319,2874.846447545195,0,^CRSLDX,0.6279880923481862,2649.7275244140624,2644.9387817382812
2006-09-11,2794.79638671875,2894.346305103494,2784.8962532068304,2894.346305103494,0,^CRSLDX,-3.1030098159162356,2654.3735205078124,2647.743278808594
2006-09-12,2820.4462890625,2823.2463342550045,2765.146312036687,2800.4463150307633,0,^CRSLDX,0.917773561810864,2659.238515625,2650.568024902344
2006-09-13,2878.096435546875,2887.9963252939383,2852.5464192287636,2855.1462694363217,0,^CRSLDX,2.0440079539163047,2665.3185107421873,2653.5850219726562
2006-09-14,2894.74609375,2904.895982397211,2880.196064556085,2897.9960893643665,0,^CRSLDX,0.5784954943652387,2670.8764990234376,2656.5552673339844
2006-09-15,2898.89599609375,2906.4960835089146,2867.5461848218624,2896.3461948420963,0,^CRSLDX,0.14335980460289388,2677.018486328125,2659.3155126953125
2006-09-18,2911.59619140625,2922.446030365535,2906.1460034058205,2913.8461883876134,0,^CRSLDX,0.43810455185744335,2684.565478515625,2662.189509277344
2006-09-19,2878.896240234375,2927.696226986317,2864.596453736965,2920.6962358906785,0,^CRSLDX,-1.1230936236415912,2690.6654736328123,2665.0532556152343
2006-09-20,2910.196044921875,2914.0961861712326,2852.4961711984356,2856.7461654938234,0,^CRSLDX,1.0872154491039288,2697.6724609375,2667.892751464844
2006-09-21,2945.09619140625,2947.7460902352873,2929.396016917792,2929.396016917792,0,^CRSLDX,1.199236956742955,2704.436455078125,2670.892498779297
2006-09-22,2934.64599609375,2952.94602056307,2920.496112584634,2929.846197795168,0,^CRSLDX,-0.35483375188197774,2711.3154443359376,2673.9672436523438
2006-09-25,2919.99609375,2943.6459644559313,2914.5461498688346,2942.1459664625663,0,^CRSLDX,-0.49920509537607627,2718.5124365234374,2676.974989013672
2006-09-26,2950.796142578125,2953.2460905067705,2917.0461872561564,2935.0962121897437,0,^CRSLDX,1.0547976038067342,2728.1014208984375,2680.0302355957033
2006-09-27,2963.39599609375,2976.7460761523685,2954.9460560603047,2970.846181585663,0,^CRSLDX,0.4269984406519045,2738.369404296875,2683.0927319335938
2006-09-28,2965.49609375,2973.096181395162,2955.04615634313,2971.346183700317,0,^CRSLDX,0.07086793864263807,2749.8313916015627,2685.990977783203
2006-09-29,2988.24609375,2994.246085906781,2971.846212844255,2978.046155911534,0,^CRSLDX,0.7671566335206936,2760.48337890625,2688.9197241210936
2006-10-03,2984.99609375,3005.8461641212607,2978.4460534934424,2994.5461300806783,0,^CRSLDX,-0.10875944945757388,2772.3463623046873,2691.705220947266
2006-10-04,2948.796142578125,2997.596126761246,2943.246101102102,2994.346131066493,0,^CRSLDX,-1.2127302694857955,2783.108349609375,2694.3207177734375
2006-10-05,2993.34619140625,2998.4960870295013,2951.1460511639916,2951.1460511639916,0,^CRSLDX,1.5107876799233422,2793.7293359375,2697.28146484375
2006-10-06,3002.64599609375,3011.5961797626346,2993.496105653421,3005.8959918657138,0,^CRSLDX,0.3106825636874033,2803.454326171875,2700.1677111816407
2006-10-09,3003.74609375,3018.3959770421707,2978.546175349597,2988.0461629952483,0,^CRSLDX,0.03663760755283629,2812.54431640625,2702.9232080078127
2006-10-10,3007.546142578125,3031.446013880332,3000.946053494178,3019.8959800535795,0,^CRSLDX,0.12651032109645133,2821.7833056640625,2705.7267041015625
2006-10-11,2987.39599609375,3037.0961264195075,2977.146009496396,3026.596140149047,0,^CRSLDX,-0.6699862788173805,2830.28029296875,2708.436199951172
2006-10-12,3032.59619140625,3036.3959911992742,2983.446108231495,2996.696091164354,0,^CRSLDX,1.5130299220994736,2839.739287109375,2711.3274462890627
2006-10-13,3064.89599609375,3069.746087568495,3057.1460059712135,3063.0461449357845,0,^CRSLDX,1.065087556959643,2849.1832763671873,2714.5214416503904
2006-10-16,3090.245849609375,3099.5959347078847,3077.4458179724816,3077.995866061858,0,^CRSLDX,0.827103221379577,2858.9642626953123,2718.086436767578
2006-10-17,3077.845947265625,3101.7458173810573,3065.745865926002,3101.7458173810573,0,^CRSLDX,-0.401259412590671,2868.754248046875,2721.352432861328
2006-10-18,3076.0458984375,3088.695783713246,3072.1958059760323,3076.2958981001852,0,^CRSLDX,-0.05848404562691645,2878.745234375,2724.6224279785156
2006-10-19,3051.34619140625,3088.8959480235776,3035.2961631249327,3088.4960461917713,0,^CRSLDX,-0.8029693914449187,2887.365224609375,2727.677674560547
2006-10-20,3057.046142578125,3082.6960121468373,3049.4460546331593,3065.8461801616877,0,^CRSLDX,0.18680119574527865,2895.3812158203127,2730.666921386719
2006-10-23,3048.046142578125,3075.8959604025745,3044.346196147949,3075.8959604025745,0,^CRSLDX,-0.29440183694479094,2902.860205078125,2733.58591796875
2006-10-26,3064.446044921875,3069.5461360770378,3048.7461137627056,3053.396010179232,0,^CRSLDX,0.5380463935456881,2910.2961962890627,2736.3954138183594
2006-10-27,3111.2958984375,3114.0959435304353,3082.845985217095,3082.845985217095,0,^CRSLDX,1.5288196570881096,2917.920185546875,2739.33916015625
2006-10-30,3130.645751953125,3133.895747644509,3101.995887591356,3109.095975834807,0,^CRSLDX,0.6219226376167786,2925.168173828125,2742.3654064941406
2006-10-31,3114.5458984375,3145.195759937769,3100.495868332205,3143.3957135083547,0,^CRSLDX,-0.5142662182580304,2932.2541650390626,2745.251652832031
2006-11-01,3130.44580078125,3135.195794483639,3113.545920843607,3130.895751356574,0,^CRSLDX,0.5105046726627593,2939.51515625,2748.2018994140626
2006-11-02,3150.395751953125,3159.3957400963714,3129.6457792895294,3131.245874837783,0,^CRSLDX,0.6372878638210677,2946.926142578125,2751.393643798828
2006-11-03,3161.395751953125,3163.095945033552,3137.44583222354,3156.79590447634,0,^CRSLDX,0.34916248198915145,2954.639130859375,2754.6903881835938
2006-11-06,3173.0458984375,3178.8957443014406,3159.195818897357,3165.0459089016035,0,^CRSLDX,0.3685127519127418,2963.091123046875,2758.041883544922
2006-11-07,3167.0458984375,3196.095909195797,3162.2959046623323,3196.095909195797,0,^CRSLDX,-0.1890927579381918,2970.91111328125,2761.446379394531
2006-11-08,3141.395751953125,3177.1457047205313,3110.145793240357,3170.6457133082754,0,^CRSLDX,-0.8099076333888844,2977.8651025390627,2764.7851245117185
2006-11-09,3156.19580078125,3167.445785987544,3139.1958231361837,3156.545897977123,0,^CRSLDX,0.47112971420182337,2984.85208984375,2768.2873693847655
2006-11-10,3186.69580078125,3190.795893097491,3152.145796951462,3164.7458781972164,0,^CRSLDX,0.9663532279096998,2992.057080078125,2771.689364013672
2006-11-13,3215.395751953125,3217.095945071038,3192.4458304047075,3195.5459240593973,0,^CRSLDX,0.9006178488966121,2999.8470703125,2775.120859375
2006-11-14,3216.845947265625,3236.795872698007,3206.245863285656,3233.5959256547194,0,^CRSLDX,0.045101611881492865,3008.0250634765625,2778.616356201172
2006-11-15,3225.645751953125,3233.795887950841,3205.845972741708,3233.795887950841,0,^CRSLDX,0.27355381114784194,3015.97205078125,2782.082102050781
2006-11-16,3226.845947265625,3248.445772999411,3217.095959806123,3230.0959430854587,0,^CRSLDX,0.0372079082699317,3023.1900439453125,2785.473348388672
2006-11-17,3200.595947265625,3243.895695803935,3186.9458184821306,3243.595891505208,0,^CRSLDX,-0.8134878587012784,3029.7640380859375,2788.5388452148436
2006-11-20,3191.2958984375,3196.445794083633,3136.0960190549763,3174.9458220450897,0,^CRSLDX,-0.2905724115557451,3035.93302734375,2791.6445922851562
2006-11-21,3244.645751953125,3245.9958478823987,3204.4458522029763,3204.4458522029763,0,^CRSLDX,1.6717300812421065,3043.5000146484376,2794.9380883789063
2006-11-22,3273.545654296875,3276.845698694896,3255.2956787963312,3259.345722187525,0,^CRSLDX,0.8906951498897309,3051.285,2798.503083496094
2006-11-23,3277.345703125,3294.445533711784,3267.5456674375587,3281.3456977614824,0,^CRSLDX,0.11608357510264344,3060.935986328125,2802.0920788574217
2006-11-24,3290.99560546875,3301.2956405430355,3273.3955313142255,3282.645518962535,0,^CRSLDX,0.41649260042158076,3070.34697265625,2805.79607421875
2006-11-27,3307.545654296875,3314.495596234792,3294.7456224753605,3294.7456224753605,0,^CRSLDX,0.5028888157925016,3078.93595703125,2809.3905700683595
2006-11-28,3267.195556640625,3291.1955243595426,3262.045661223726,3274.145498464502,0,^CRSLDX,-1.2199407619311486,3086.3849462890626,2812.699814453125
2006-11-29,3274.6455078125,3295.595675010151,3269.145515193418,3288.5956844040466,0,^CRSLDX,0.2280228116964933,3093.8999365234376,2816.056809082031
2006-11-30,3280.445556640625,3297.395485106136,3268.795669903228,3297.395485106136,0,^CRSLDX,0.17711989936888273,3101.276923828125,2819.3520544433595
2006-12-01,3318.8955078125,3320.395505826361,3290.095741258612,3298.2956815729913,0,^CRSLDX,1.1720953909459153,3110.0769091796874,2822.7735485839844
2006-12-04,3331.6455078125,3341.0456418978415,3318.4956228138067,3333.4455542663145,0,^CRSLDX,0.38416394761411343,3118.5058984375,2826.3417932128905
2006-12-05,3339.1455078125,3354.3954877425413,3330.145519657066,3354.3954877425413,0,^CRSLDX,0.22511398593916265,3126.386884765625,2829.9132873535154
2006-12-06,3325.99560546875,3353.395471609936,3301.7456375094544,3344.9455316026956,0,^CRSLDX,-0.39381040188226635,3134.213876953125,2833.3920324707033
2006-12-07,3330.195556640625,3335.7956469069873,3316.995622887403,3333.395503589845,0,^CRSLDX,0.1262765099559804,3142.4178662109375,2837.0752770996096
2006-12-08,3295.595703125,3339.6454490741103,3286.0957157928133,3336.1955025025864,0,^CRSLDX,-1.0389736256368076,3149.313857421875,2840.558522949219
2006-12-11,3195.245849609375,3294.2957697788993,3162.745891824443,3294.2957697788993,0,^CRSLDX,-3.044968574891327,3153.9508544921873,2843.431519775391
2006-12-12,3071.796142578125,3203.5960238029124,3026.846248566789,3181.6959051678264,0,^CRSLDX,-3.8635433028210375,3156.07685546875,2845.6112670898438
2006-12-13,3128.69580078125,3137.8459351274582,3027.546032618346,3081.4458634609446,0,^CRSLDX,1.8523253354752134,3158.885849609375,2848.054013671875
2006-12-14,3202.595947265625,3209.8957424929863,3147.0459704272566,3147.0459704272566,0,^CRSLDX,2.3620112401442794,3163.2378466796877,2850.8422607421876
2006-12-15,3235.44580078125,3249.9457821808496,3226.0459104955653,3233.295901195365,0,^CRSLDX,1.0257258191958885,3168.97083984375,2853.7160070800783
2006-12-18,3252.69580078125,3255.6957969533005,3181.6458426117965,3255.6957969533005,0,^CRSLDX,0.5331568217225247,3174.15783203125,2856.6847534179688
2006-12-19,3179.995849609375,3251.44570752804,3147.445843264086,3239.7457716264066,0,^CRSLDX,-2.235067636955579,3177.7048291015626,2859.091749267578
2006-12-20,3164.94580078125,3221.045824870043,3146.9458243857403,3206.4957951222787,0,^CRSLDX,-0.4732725934209592,3180.9288232421877,2861.3064965820313
2006-12-21,3176.745849609375,3188.2458345847454,3130.79595847063,3152.845978490597,0,^CRSLDX,0.3728357315064379,3184.3128173828127,2863.568994140625
2006-12-22,3208.7958984375,3211.7958945571795,3173.6457974177333,3180.445837450403,0,^CRSLDX,1.0088955914451248,3188.7408154296877,2865.8077416992187
2006-12-26,3261.3955078125,3263.695553541454,3213.9956693371373,3215.8955691208885,0,^CRSLDX,1.6392320060186094,3193.3168017578123,2868.278737792969
2006-12-27,3289.195556640625,3297.945544950199,3278.2456200984175,3278.2456200984175,0,^CRSLDX,0.8523973483599789,3197.80279296875,2871.149733886719
2006-12-28,3288.545654296875,3307.6955310503668,3282.9956128853505,3307.6955310503668,0,^CRSLDX,-0.01975870186368134,3201.7687890625,2873.95873046875
2006-12-29,3295.045654296875,3308.1454903415315,3290.4956115370437,3294.995605535499,0,^CRSLDX,0.19765576285999398,3206.112783203125,2876.6047265625
2007-01-02,3323.095703125,3327.395502126356,3293.545693374426,3299.895538492883,0,^CRSLDX,0.85127951995283,3211.053779296875,2879.320223388672
2007-01-03,3342.695556640625,3346.395502948303,3312.7956936052356,3335.295664025269,0,^CRSLDX,0.5898070734825289,3216.8807666015623,2882.177969970703
2007-01-04,3327.8955078125,3356.9455182796914,3320.195566808502,3353.3456695177156,0,^CRSLDX,-0.4427579053295161,3222.29775390625,2884.870715332031
2007-01-05,3325.295654296875,3350.9455227431436,3314.9455703187373,3328.5456500018563,0,^CRSLDX,-0.0781230513254294,3227.842744140625,2887.546961669922
2007-01-08,3286.8955078125,3312.5956687642606,3275.445571949022,3312.5956687642606,0,^CRSLDX,-1.1547889413909718,3232.2917333984374,2889.9189575195314
2007-01-09,3264.095703125,3313.19549053639,3250.8457209637727,3299.9455083751623,0,^CRSLDX,-0.6936577275823974,3235.3477294921877,2892.1924548339844
2007-01-10,3214.595947265625,3262.095885938073,3208.9958568396964,3262.095885938073,0,^CRSLDX,-1.516492173069084,3237.0267333984375,2894.3189526367187
2007-01-11,3284.295654296875,3290.695548077287,3210.795752642958,3210.795752642958,0,^CRSLDX,2.1682260593446356,3240.421728515625,2896.755949707031
2007-01-12,3362.095703125,3365.5956985502226,3306.945628726237,3306.945628726237,0,^CRSLDX,2.3688503416657625,3245.0547265625,2899.4586962890626
2007-01-15,3385.195556640625,3396.7455904749386,3381.595707798186,3393.295643781652,0,^CRSLDX,0.687067102050487,3249.75072265625,2902.1259423828124
2007-01-16,3386.195556640625,3403.545631780323,3377.595714285689,3395.5456421625363,0,^CRSLDX,0.029540390895244073,3254.24671875,2904.8361889648436
2007-01-17,3396.445556640625,3408.7956383175756,3389.145517257742,3397.095702283801,0,^CRSLDX,0.3026995880346828,3258.7147119140627,2907.496435546875
2007-01-18,3415.195556640625,3443.5956665809226,3395.245631139482,3410.69556243103,0,^CRSLDX,0.5520477124487,3263.677705078125,2910.0666833496093
2007-01-19,3397.595703125,3435.5456052115674,3376.2456330834393,3435.195508008141,0,^CRSLDX,-0.5153395529987503,3268.8017041015623,2912.5029309082033
2007-01-22,3405.845703125,3414.39549678078,3383.095732479077,3412.095695060693,0,^CRSLDX,0.24281876717737738,3273.7947021484374,2914.6616784667967
2007-01-23,3368.49560546875,3402.995560460192,3363.595709517392,3399.2956141152576,0,^CRSLDX,-1.0966467923658407,3277.4306982421876,2916.5391760253906
2007-01-24,3388.795654296875,3396.8456926858503,3371.7956763421507,3383.4956123417523,0,^CRSLDX,0.6026443613335264,3280.8986962890626,2918.3716735839844
2007-01-25,3431.595703125,3437.4455491492613,3394.6455551311806,3405.2956879769026,0,^CRSLDX,1.2629870076071414,3285.19369140625,2920.6421716308596
